movie_id,user_id,predicted,actual
91128,298.0,4.11781848458709,2.5
91128,318.0,2.8880794702032397,4.5
91128,351.0,3.6055891388304775,3.5
91128,448.0,3.8921832884085545,3.0
91128,483.0,3.341409691633183,4.0
91128,560.0,3.575999999999106,4.0
91233,610.0,3.595061356191842,4.0
91261,105.0,3.595061356191842,3.5
91266,509.0,3.595061356191842,2.5
91273,448.0,3.595061356191842,1.5
91323,111.0,2.360908140631792,4.5
91323,298.0,3.203569100712013,2.0
91323,365.0,1.9967487302265883,3.5
91323,448.0,2.9788229500111583,1.5
91323,534.0,2.1405626790178878,3.0
91325,426.0,2.0,3.5
91325,448.0,3.5,2.0
91337,509.0,3.595061356191842,4.0
91353,534.0,3.5,4.0
91353,560.0,4.0,3.5
91355,89.0,3.595061356191842,5.0
91386,89.0,3.595061356191842,5.0
91414,517.0,3.595061356191842,0.5
91470,125.0,1.5,4.5
91470,448.0,4.5,1.5
91483,222.0,3.595061356191842,1.5
91485,18.0,4.144770901267435,3.5
91485,249.0,3.836017453390262,4.0
91485,292.0,4.44437356466341,3.5
91485,305.0,3.393603626287002,5.0
91485,352.0,3.6908528198120654,2.5
91485,380.0,3.239878179873734,3.0
91485,534.0,3.2001620745540027,4.0
91485,561.0,3.9807005003395077,2.5
91485,562.0,2.5605633803370935,4.0
91485,610.0,3.4372686137400974,3.0
91488,489.0,4.0,3.5
91488,517.0,3.5,4.0
91500,15.0,3.8401360544056793,3.0
91500,18.0,3.274725274732701,4.0
91500,21.0,3.6821705426040907,3.5
91500,62.0,1.3493975909388156,4.0
91500,63.0,4.153846153939645,0.5
91500,68.0,2.764705882365052,5.0
91500,73.0,3.822580645098751,4.0
91500,80.0,3.570024569996212,4.5
91500,103.0,3.983870967729709,3.5
91500,104.0,3.743589743583826,4.0
91500,105.0,3.8214285713660714,4.0
91500,123.0,2.288659793909847,3.5
91500,125.0,3.3309859154359747,2.0
91500,139.0,3.3309859154359747,2.0
91500,141.0,2.134831460722731,3.5
91500,177.0,3.3383233532932644,4.5
91500,211.0,2.674224343819741,4.0
91500,212.0,4.012345679022786,2.5
91500,222.0,3.350393700796478,4.0
91500,247.0,3.37931034496195,4.0
91500,248.0,4.0,3.0
91500,249.0,3.391304347964083,4.0
91500,256.0,3.67015706806195,4.0
91500,280.0,3.7676767676606424,5.0
91500,292.0,3.4028776978362667,4.5
91500,305.0,3.3157894737396125,2.0
91500,308.0,2.617647058929313,3.0
91500,318.0,2.8340707964596876,3.5
91500,332.0,3.5255474452545954,3.5
91500,352.0,4.05999999995184,4.0
91500,357.0,3.6052631578530363,4.5
91500,378.0,3.1875000000728515,2.5
91500,380.0,2.742627345940726,3.0
91500,414.0,4.016155088855279,3.5
91500,418.0,3.6480865224864023,4.0
91500,443.0,2.1323835997317753,5.0
91500,461.0,3.2524271845299033,0.5
91500,466.0,2.1485013625041165,2.5
91500,475.0,2.3156996587096415,4.0
91500,495.0,2.7758620689871436,4.5
91500,503.0,3.8000000000050007,2.0
91500,509.0,3.2580645160858484,3.5
91500,511.0,3.2307692306982245,3.5
91500,525.0,3.0465587044643088,3.5
91500,534.0,3.5,2.5
91500,551.0,3.141509433964548,3.5
91500,560.0,2.919354838637877,3.0
91500,561.0,2.94999999992,3.0
91500,563.0,2.5384615383964495,3.5
91500,567.0,3.223404255307492,1.0
91500,582.0,3.0486935866432283,4.0
91500,586.0,3.623134328305803,3.5
91500,606.0,3.926829268282049,4.5
91500,610.0,4.318181818152686,4.0
91529,2.0,4.0251256281199534,3.5
91529,10.0,3.3851351351562733,5.0
91529,15.0,4.4565217391209835,2.0
91529,16.0,2.7647058826038062,4.5
91529,18.0,3.499999999928572,4.0
91529,21.0,4.2727272727438015,3.5
91529,24.0,4.599999999836666,4.0
91529,25.0,4.051724137964328,5.0
91529,30.0,4.302325581375248,5.0
91529,41.0,4.722834645665182,1.0
91529,62.0,4.867469879430978,5.0
91529,63.0,4.846153846060354,5.0
91529,68.0,5.0,4.0
91529,73.0,4.488372093049324,5.0
91529,103.0,4.066037735867836,4.5
91529,105.0,4.382352941154844,4.0
91529,111.0,4.794117646935554,3.5
91529,112.0,3.666666666777778,5.0
91529,119.0,4.133663366348398,4.5
91529,122.0,4.489795918367,4.0
91529,131.0,4.0,4.0
91529,139.0,3.641025640911735,4.0
91529,141.0,3.573170731576145,4.0
91529,153.0,4.0,0.5
91529,177.0,3.29999999995963,4.0
91529,184.0,3.834261838462194,4.0
91529,189.0,4.1382488479405914,3.5
91529,211.0,3.6059113301333445,5.0
91529,212.0,4.8999999999211425,3.5
91529,222.0,3.9905660377363477,4.5
91529,227.0,3.961538461523077,4.0
91529,233.0,4.13815789474156,3.5
91529,247.0,3.9425287356124654,4.0
91529,249.0,3.948598130822692,4.0
91529,279.0,3.9666136724899923,5.0
91529,282.0,4.715463917467837,4.0
91529,298.0,4.1403508771746695,3.0
91529,305.0,3.1489361702372114,5.0
91529,308.0,4.206896551628814,3.0
91529,317.0,2.8487394956836383,4.0
91529,318.0,3.6666666664166665,3.0
91529,328.0,3.6896551723740445,1.0
91529,331.0,1.7544910180705655,4.0
91529,339.0,3.0686567164077787,3.0
91529,352.0,3.7966101694523413,4.0
91529,357.0,3.6428571428367342,4.5
91529,362.0,3.4893617021756453,4.0
91529,365.0,4.042857142884898,2.5
91529,366.0,2.938775510463557,4.0
91529,378.0,3.825242718390471,4.5
91529,380.0,4.504237288136671,4.0
91529,393.0,4.158536585366449,5.0
91529,408.0,4.621951219519155,4.0
91529,414.0,4.276995305184689,4.5
91529,433.0,4.48294434468839,4.5
91529,441.0,4.031453362265419,5.0
91529,448.0,4.867298578193852,3.5
91529,472.0,4.028052805287949,5.0
91529,475.0,4.802030456806919,4.0
91529,509.0,4.538461538384616,4.0
91529,511.0,3.923076923091716,5.0
91529,514.0,4.869565217319471,3.0
91529,515.0,3.4705882355484428,5.0
91529,522.0,4.611111110936213,4.0
91529,523.0,3.911764705877163,5.0
91529,525.0,4.571428571397959,3.5
91529,528.0,4.047619047653439,4.5
91529,560.0,4.088785046802515,3.5
91529,561.0,3.6526315790723545,4.0
91529,573.0,4.1595092024505185,5.0
91529,582.0,4.46330275228432,4.5
91529,586.0,4.148854961804878,4.5
91529,596.0,3.710526315851801,3.5
91529,599.0,4.139344262271163,3.0
91529,601.0,3.3287671233627325,4.5
91529,610.0,3.740105540889638,4.5
91535,21.0,3.8072706103031075,3.5
91535,80.0,3.6321792260672225,4.0
91535,122.0,3.55422482861031,4.0
91535,177.0,4.0,3.0
91535,249.0,2.778323726732619,4.0
91535,292.0,2.7385358004804887,2.5
91535,317.0,2.901929260370602,3.0
91535,318.0,2.8952702701866557,3.0
91535,328.0,3.0,2.0
91535,352.0,3.369565217390123,3.0
91535,376.0,2.7387387387360977,5.0
91535,448.0,3.342412451361851,2.0
91535,517.0,3.1985567010300926,2.0
91535,551.0,2.906091370552217,3.5
91535,560.0,2.5886075949998397,3.5
91535,561.0,3.3684210525457066,2.5
91535,567.0,3.052000000011936,2.5
91535,610.0,2.814149396153687,3.5
91542,18.0,3.7628156082932342,4.0
91542,24.0,4.177165354349843,3.5
91542,62.0,4.54247787610988,5.0
91542,65.0,4.945701357453216,4.5
91542,73.0,4.6155015197540745,5.0
91542,103.0,4.0,4.0
91542,105.0,4.0,4.0
91542,111.0,4.000000000000001,4.0
91542,119.0,3.846153846149408,4.0
91542,123.0,3.700000000035,4.0
91542,125.0,4.0,3.5
91542,177.0,4.077231427042216,4.0
91542,205.0,3.887399463799578,4.5
91542,211.0,4.13198757762273,4.0
91542,222.0,4.2625145518093115,3.5
91542,246.0,3.4626168224205465,4.5
91542,249.0,4.284403669671633,3.5
91542,279.0,3.933438985731153,3.0
91542,291.0,4.223300970675417,4.0
91542,292.0,3.7572815532369686,4.5
91542,298.0,3.8684210526260383,3.0
91542,305.0,3.5185185185349797,3.0
91542,318.0,3.4716981132157287,3.5
91542,344.0,3.334143377885532,4.0
91542,380.0,4.479553903337004,2.0
91542,382.0,2.284810126698125,4.5
91542,408.0,3.4372623574082968,5.0
91542,414.0,4.309069212348895,3.5
91542,448.0,2.662771285505573,2.5
91542,462.0,2.9494577006606923,1.5
91542,489.0,2.616335630314765,3.5
91542,509.0,3.7803347280354482,3.5
91542,534.0,3.989095574086276,4.0
91542,551.0,4.20858895704541,4.0
91542,561.0,3.913738019165446,4.5
91542,596.0,3.1813186813589365,3.5
91542,599.0,3.5584070796600455,3.0
91542,610.0,3.3629441624465444,3.5
91571,599.0,3.595061356191842,2.5
91622,249.0,0.5,4.0
91622,298.0,4.0,0.5
91628,222.0,2.199294532628045,1.5
91628,448.0,2.1627565982395143,2.0
91628,563.0,1.8739035087713865,2.5
91630,21.0,3.7936332179937144,4.0
91630,63.0,3.396432111042375,4.0
91630,68.0,4.136786961593121,3.0
91630,80.0,3.476240208885735,4.5
91630,152.0,3.62062726176285,3.0
91630,177.0,3.457221875286832,3.5
91630,249.0,4.0,4.0
91630,298.0,3.9999999999999996,4.0
91630,305.0,4.000000000000001,4.0
91630,317.0,4.0,4.0
91630,339.0,3.8027426160319924,4.0
91630,380.0,3.1945598791119343,3.0
91630,414.0,3.357142857134694,2.0
91630,432.0,2.3677042801584407,4.0
91630,448.0,3.3103448275722,2.5
91630,534.0,3.5749525616723616,4.5
91630,567.0,4.291411042931876,2.5
91630,573.0,3.2951807229175496,4.5
91630,582.0,3.896103896085793,4.0
91630,586.0,3.9047619047517004,4.0
91630,599.0,4.200544464607178,3.0
91630,610.0,3.459807073967897,4.5
91653,103.0,3.530399999999919,3.5
91653,448.0,3.220873116614899,4.0
91653,483.0,3.364259299541084,3.5
91653,517.0,3.411786508523688,3.0
91653,599.0,3.39845216950105,2.5
91658,2.0,3.4452054794516576,2.5
91658,18.0,2.8797054009911673,3.5
91658,47.0,4.098331870057243,2.5
91658,62.0,3.9603960395715943,4.5
91658,63.0,4.414754098289498,4.0
91658,80.0,4.179932260795435,5.0
91658,105.0,3.9599056604020446,4.0
91658,111.0,4.32673267327061,3.5
91658,119.0,3.882022471895499,5.0
91658,122.0,4.595940959339674,4.0
91658,204.0,3.8301015697039595,5.0
91658,212.0,4.323383084551479,4.0
91658,227.0,3.2000000000120004,4.0
91658,233.0,3.0259740259467875,3.0
91658,237.0,2.734939759019234,3.0
91658,246.0,3.2186915887926486,1.0
91658,292.0,2.7248953975521575,1.5
91658,298.0,2.5553745929088216,2.0
91658,317.0,3.218487394746416,5.0
91658,318.0,4.418367346516347,3.5
91658,326.0,1.9230769232307692,2.5
91658,328.0,2.923076923072485,1.0
91658,331.0,1.195652174020794,5.0
91658,332.0,3.999999999455882,1.0
91658,339.0,2.393665158368911,5.0
91658,351.0,3.934362934305794,4.0
91658,352.0,3.935153583561125,4.0
91658,393.0,4.090145576709815,0.5
91658,414.0,3.2070312499885563,4.0
91658,424.0,4.468749999989502,3.5
91658,432.0,3.742857142865357,5.0
91658,448.0,4.311926605497038,4.0
91658,489.0,3.6188118812583325,4.0
91658,490.0,4.056886227564344,3.5
91658,495.0,3.371323529371297,5.0
91658,517.0,4.729729729713858,0.5
91658,522.0,2.357798165199717,5.0
91658,528.0,3.4754098360023113,4.0
91658,560.0,3.248933143683957,4.0
91658,573.0,4.0,2.5
91658,582.0,3.133208255185067,4.0
91658,610.0,3.5100326644880284,4.0
91660,382.0,3.0,2.0
91660,610.0,2.0,3.0
91666,89.0,3.595061356191842,4.0
91671,103.0,1.0,1.0
91671,382.0,1.0,1.0
91688,448.0,3.595061356191842,1.5
91690,125.0,2.950363196127359,4.5
91690,249.0,4.285467128027436,2.5
91690,414.0,3.226872246697238,4.0
91784,318.0,3.595061356191842,4.5
91842,305.0,2.0,4.0
91842,448.0,4.0,2.0
91860,318.0,3.595061356191842,4.0
91869,525.0,3.595061356191842,3.5
91873,448.0,3.595061356191842,1.5
91890,483.0,3.595061356191842,3.0
91935,448.0,3.595061356191842,2.5
91947,125.0,3.595061356191842,4.5
91974,80.0,3.5,4.5
91974,249.0,3.62944558270422,3.5
91974,332.0,3.6218136876277547,3.5
91974,351.0,3.677896089591909,3.5
91974,380.0,3.4999999999999996,4.0
91976,103.0,3.691604853367215,3.5
91976,249.0,3.429157164347004,4.0
91976,298.0,3.7405119152609587,3.0
91976,318.0,2.987644787643043,4.0
91976,448.0,2.6776504298034665,1.0
91976,503.0,1.9124210526391232,2.0
91978,249.0,3.47674418604374,3.5
91978,339.0,2.9685039370061532,4.0
91978,503.0,3.8038277511959153,2.0
91981,599.0,3.595061356191842,2.5
92008,249.0,2.681238615665096,3.0
92008,448.0,2.9999999999999996,2.5
92008,599.0,2.6506986027948076,3.0
92046,50.0,3.595061356191842,3.0
92048,351.0,2.5,4.0
92048,448.0,4.0,2.5
92094,18.0,3.595061356191842,3.5
92192,292.0,3.595061356191842,2.0
92198,448.0,3.595061356191842,2.0
92234,567.0,3.595061356191842,1.5
92243,339.0,3.595061356191842,4.5
92259,10.0,3.8473912706398616,5.0
92259,41.0,4.242053789727884,4.0
92259,89.0,4.640449438196145,2.5
92259,105.0,3.68446601941572,5.0
92259,119.0,4.078947368418282,4.5
92259,125.0,4.379562043783778,4.0
92259,152.0,3.0772870663160576,3.0
92259,153.0,3.074950690403408,3.0
92259,209.0,3.188000000005336,4.0
92259,231.0,3.6901408451305295,2.0
92259,233.0,2.662601626214505,3.5
92259,241.0,3.3285714285823262,4.5
92259,256.0,3.5444015443902743,5.0
92259,300.0,3.624338624294449,4.0
92259,305.0,2.360655737841978,5.0
92259,308.0,4.7567567567257125,1.0
92259,326.0,3.552542372875746,5.0
92259,339.0,4.414267834761061,4.5
92259,348.0,4.143254520143712,5.0
92259,417.0,4.739240506327093,5.0
92259,445.0,4.646616541354192,5.0
92259,466.0,4.650176678451198,4.5
92259,471.0,4.734374999989502,4.5
92259,475.0,4.499999999999999,5.0
92259,483.0,4.090909090952479,4.5
92259,487.0,4.019230769192307,3.5
92259,497.0,4.0474452554809135,2.0
92259,509.0,4.509090908934049,3.5
92259,511.0,3.399999999966364,5.0
92259,523.0,4.780487804838341,4.0
92259,526.0,4.185606060638047,5.0
92259,543.0,4.515151515134987,5.0
92259,551.0,3.9130434782519687,5.0
92259,560.0,4.0064935065741265,3.0
92259,563.0,3.52941176480248,3.5
92259,581.0,4.838129496263668,4.5
92259,582.0,4.3899782134122916,5.0
92264,111.0,1.0,3.0
92264,448.0,3.0,1.0
92309,599.0,4.0,1.5
92309,610.0,1.5,4.0
92348,432.0,3.595061356191842,4.0
92391,306.0,3.853488372092542,2.0
92391,432.0,2.621710526316633,4.0
92391,610.0,3.2614107883806582,3.5
92420,68.0,4.262123983581562,2.0
92420,125.0,2.826463614813863,4.5
92420,249.0,2.921200750464844,4.5
92420,298.0,3.7641025640779078,3.0
92420,305.0,2.91610738254162,4.0
92420,365.0,3.5199505528463098,0.5
92420,448.0,2.100373615333021,3.5
92420,610.0,2.716328399205972,5.0
92422,318.0,3.5,4.0
92422,351.0,4.0,3.5
92427,50.0,3.595061356191842,1.0
92439,212.0,2.0,4.0
92439,448.0,4.0,2.0
92475,50.0,4.5,4.0
92475,318.0,4.0,4.5
92494,63.0,3.595061356191842,5.0
92507,249.0,3.652167172159376,3.5
92507,305.0,3.2513936800414767,4.0
92507,448.0,3.6922109204515414,2.5
92507,610.0,3.1290591154933773,3.5
92509,73.0,2.2448036951501273,3.5
92509,503.0,3.00688073394607,1.5
92509,509.0,1.5271493212713705,3.0
92535,63.0,4.636011477761529,5.0
92535,105.0,4.935320228278945,4.5
92535,122.0,4.564676043349414,5.0
92535,280.0,4.144790257109868,4.0
92535,298.0,4.1426583159415165,4.0
92535,415.0,3.445332364695664,4.5
92535,487.0,4.95853080568366,1.0
92535,495.0,2.140529531645024,5.0
92535,522.0,3.658875091305355,5.0
92535,573.0,3.944267515919451,5.0
92637,318.0,3.595061356191842,3.5
92643,89.0,4.0,5.0
92643,483.0,5.0,4.0
92665,448.0,3.595061356191842,2.5
92674,599.0,3.595061356191842,2.5
92681,567.0,3.595061356191842,0.5
92694,125.0,4.0,4.5
92694,560.0,4.5,4.0
92730,489.0,3.595061356191842,2.0
92760,377.0,3.595061356191842,3.5
92938,332.0,1.6286550232413668,2.0
92938,380.0,1.535139198054084,2.0
92938,489.0,1.7954649082814447,0.5
92938,567.0,1.6347492254452323,1.5
92938,596.0,1.3549062471112148,2.0
92954,596.0,3.595061356191842,3.5
93006,89.0,4.0,4.5
93006,177.0,4.5,4.0
93008,177.0,3.595061356191842,5.0
93022,89.0,3.595061356191842,5.0
93040,357.0,3.595061356191842,4.0
93114,50.0,3.595061356191842,3.0
93134,509.0,3.595061356191842,3.5
93139,382.0,3.595061356191842,1.5
93193,610.0,3.595061356191842,3.0
93208,599.0,3.595061356191842,2.0
93242,448.0,3.595061356191842,1.5
93270,111.0,2.9836927163051055,1.5
93270,249.0,2.45872420262438,3.0
93270,298.0,3.9931623931110334,1.5
93270,305.0,1.5570469798713966,4.5
93270,365.0,2.6457317491909067,0.5
93270,448.0,1.165678316243418,1.5
93270,503.0,2.1107008211516685,0.5
93270,564.0,0.7869807796885079,3.5
93272,73.0,2.581403781955389,3.5
93272,249.0,2.698783095609911,3.0
93272,503.0,3.0208440797213076,2.5
93272,567.0,4.364831582741793,1.5
93272,586.0,1.743901421387301,5.0
93287,68.0,3.5948309713349857,4.0
93287,222.0,3.829890136135606,3.5
93287,448.0,4.338873844426754,3.0
93287,483.0,3.1242470164830034,4.5
93297,80.0,3.0,4.5
93297,503.0,4.5,3.0
93320,484.0,3.595061356191842,5.0
93326,50.0,3.191505216089349,1.0
93326,68.0,2.806282722445981,3.5
93326,73.0,2.838365896916028,3.5
93326,89.0,3.5000000000000004,2.0
93326,111.0,2.7824941452067646,3.5
93326,249.0,3.011163589523299,3.5
93326,448.0,2.815405269335297,2.0
93326,489.0,2.0,3.5
93326,534.0,2.54000000000336,2.0
93326,561.0,2.4879518072266653,2.0
93326,564.0,2.0526315789622345,2.5
93363,249.0,3.0359578692886107,3.5
93363,292.0,2.9756097560942205,3.5
93363,298.0,3.364889705866101,3.0
93363,352.0,3.493765586035029,2.0
93363,408.0,2.281501340485346,4.0
93363,448.0,3.8454071544126207,2.0
93363,509.0,3.341244627164133,3.5
93363,534.0,3.041884816746691,4.0
93363,556.0,2.202453987765816,4.0
93363,567.0,3.919512195118406,1.0
93363,610.0,2.729936042918242,3.5
93443,111.0,2.9957824209078536,4.5
93443,249.0,2.618225908488485,4.0
93443,298.0,3.515395395395302,2.0
93443,365.0,2.9854757252965345,2.5
93502,599.0,3.595061356191842,2.5
93510,21.0,4.936581709141139,3.0
93510,30.0,3.544646635665029,5.0
93510,68.0,4.28728270812052,5.0
93510,73.0,4.5671981776367545,4.5
93510,89.0,4.799130434784525,3.0
93510,111.0,3.999999999990057,5.0
93510,122.0,4.133333333352458,4.5
93510,125.0,4.486238532103148,4.0
93510,212.0,3.673133552742713,4.0
93510,249.0,3.6158740790327943,4.0
93510,280.0,3.5044868199741086,4.0
93510,298.0,4.287539936091248,2.5
93510,305.0,3.1751269035824676,4.5
93510,318.0,3.3900144717599408,4.0
93510,352.0,4.384760467744875,2.0
93510,365.0,2.7331987651674265,4.5
93510,448.0,3.956182100359157,4.5
93510,484.0,3.716700970306907,4.5
93510,509.0,4.140350877194368,3.0
93510,525.0,3.707412223660935,4.0
93510,534.0,3.8127438231387845,4.0
93510,550.0,3.5725190839774776,4.0
93510,560.0,4.0,3.0
93510,564.0,3.2953020134625017,4.0
93510,596.0,2.6548672566769973,3.5
93510,599.0,3.5037807183373766,2.5
93512,249.0,3.595061356191842,4.0
93563,249.0,3.6106060606038755,3.0
93563,380.0,2.012562814072738,5.0
93563,448.0,4.490636704116175,1.5
93598,610.0,3.595061356191842,2.5
93610,332.0,3.595061356191842,3.0
93721,52.0,4.359835931975105,5.0
93721,68.0,4.792574409317348,4.5
93721,298.0,3.6489812550995087,3.0
93721,318.0,3.2251601248239563,3.5
93721,525.0,3.498734342327197,4.5
93723,483.0,1.5,3.0
93723,599.0,3.0,1.5
93740,517.0,3.595061356191842,1.5
93766,249.0,2.2188786937373624,3.0
93766,332.0,2.688495965961974,2.0
93766,448.0,3.1189859289658903,1.5
93766,534.0,1.8852411213467402,4.0
93790,105.0,3.595061356191842,4.0
93805,104.0,4.0,3.5
93805,305.0,3.5,4.0
93819,610.0,3.595061356191842,3.5
93831,111.0,3.3923249750933038,1.5
93831,249.0,2.370597585811677,4.0
93831,365.0,2.588246982264596,3.5
93831,503.0,3.271847644078079,1.5
93838,52.0,4.322675219218455,3.5
93838,212.0,4.716813430991818,4.0
93838,249.0,4.228301110656282,5.0
93838,279.0,4.827890556042881,4.0
93838,305.0,4.447804364980594,5.0
93838,380.0,4.6792465149682,5.0
93838,534.0,4.121782846854436,4.5
93838,599.0,4.93061236245901,3.0
93838,610.0,3.2622565480365173,5.0
93840,41.0,3.1374407582943324,2.0
93840,68.0,2.520231213907938,3.5
93840,73.0,3.5656324582212995,2.0
93840,80.0,2.4963636363774806,4.0
93840,122.0,4.333333333287358,5.0
93840,125.0,4.7867730900203895,4.5
93840,249.0,3.674220963172877,5.0
93840,298.0,4.3548790658477445,3.0
93840,305.0,3.0575342465800026,5.0
93840,317.0,4.0439560439415825,3.0
93840,339.0,4.147696476961801,3.5
93840,352.0,3.7782101167366378,4.5
93840,380.0,4.227532913564433,5.0
93840,414.0,4.523313278896061,4.5
93840,503.0,4.074074074080279,4.0
93840,509.0,4.098591549302718,4.0
93840,533.0,3.988990825688433,5.0
93840,561.0,4.962765957416366,3.0
93840,562.0,3.1824512536324208,5.0
93840,573.0,3.9452054794450273,4.5
93840,599.0,4.877039274920967,3.5
93840,610.0,3.919955735909394,5.0
93855,125.0,3.595061356191842,4.5
93980,448.0,1.0,1.5
93980,503.0,1.5,1.0
93982,448.0,3.595061356191842,2.0
93988,509.0,3.595061356191842,4.5
94011,448.0,3.595061356191842,1.5
94015,104.0,3.557793617430627,3.0
94015,246.0,2.5657635760796844,4.5
94015,503.0,3.9854938598128804,0.5
94015,534.0,1.0177346712608384,4.0
94018,305.0,1.3844086021511592,4.0
94018,448.0,2.751091703058943,1.0
94018,534.0,1.8190476190519425,2.0
94070,10.0,3.617174923884833,4.5
94070,448.0,4.184970917507619,2.5
94070,483.0,3.549161912082558,4.0
94070,517.0,3.547638682716512,4.5
94122,599.0,3.595061356191842,2.0
94130,489.0,3.5,3.5
94130,503.0,3.5,3.5
94150,104.0,4.0,4.0
94150,318.0,4.0,4.0
94160,380.0,3.595061356191842,3.0
94262,377.0,3.595061356191842,3.0
94266,249.0,2.275286336505482,3.5
94266,448.0,2.686490169352108,2.5
94266,483.0,1.7705099778270568,3.5
94266,528.0,3.173684210524747,0.5
94323,448.0,3.0,2.0
94323,564.0,2.0,3.0
94325,563.0,3.595061356191842,4.0
94405,341.0,2.9999999999999996,4.0
94405,380.0,4.0,3.0
94478,111.0,2.540279216120493,4.0
94478,177.0,2.990347743432016,3.0
94478,305.0,2.907898078388705,1.5
94478,448.0,2.156627115640696,2.0
94478,509.0,1.9243676640761063,2.5
94478,599.0,2.182393065225556,2.0
94494,448.0,3.595061356191842,2.5
94503,21.0,4.3776978417252606,3.0
94503,89.0,3.06967213114828,4.5
94503,509.0,3.806167400880933,3.5
94661,89.0,3.595061356191842,4.0
94677,21.0,2.3897233201633323,4.0
94677,50.0,3.3451036748086853,2.0
94677,89.0,4.2408376963392485,2.0
94677,105.0,3.5879828326225036,4.0
94677,122.0,4.251054852262149,4.5
94677,125.0,4.270270270214086,4.5
94677,184.0,4.341273973791422,4.0
94677,249.0,2.404317386237294,4.0
94677,280.0,3.287156477856422,1.5
94677,298.0,3.728434504753899,2.0
94677,305.0,2.5152284264088483,4.5
94677,318.0,3.638861629038221,4.0
94677,341.0,3.754010695189543,4.0
94677,365.0,4.104677060135129,3.0
94677,448.0,3.6767061531817937,3.5
94677,511.0,4.098150431563111,4.0
94677,564.0,3.7128761406751387,5.0
94735,318.0,3.595061356191842,4.0
94777,21.0,3.876561351911482,4.0
94777,24.0,3.8716381417725785,4.0
94777,62.0,3.139067968315233,3.5
94777,111.0,3.139134375708082,1.0
94777,177.0,2.6951735817097315,2.0
94777,222.0,3.5596330275170067,3.0
94777,246.0,3.8675799086429477,4.0
94777,249.0,3.876367614848322,4.0
94777,292.0,2.8211488250971457,3.5
94777,298.0,3.543041606891351,2.5
94777,318.0,3.2532621589662796,3.5
94777,380.0,2.8748319440703867,5.0
94777,448.0,3.492900842667705,2.5
94777,483.0,2.973790322581192,3.0
94777,509.0,3.3635743519766588,3.0
94777,525.0,3.281407035168586,3.5
94777,534.0,3.325421133222398,3.5
94777,610.0,3.3578407640506134,3.5
94780,249.0,2.3088547622938553,3.5
94780,448.0,2.6027331344442883,2.0
94780,483.0,2.448271574236157,2.5
94780,509.0,2.9138496882200147,2.5
94780,534.0,2.932643366132067,3.0
94780,556.0,2.7825728874946054,3.5
94799,509.0,3.595061356191842,3.5
94810,483.0,3.595061356191842,5.0
94833,104.0,2.5028985507275197,4.0
94833,105.0,3.9985465116264622,2.5
94833,448.0,3.248908296943235,3.5
94864,15.0,2.5311300283793345,3.0
94864,50.0,3.6290322580721464,1.5
94864,62.0,2.9545454545537195,3.5
94864,68.0,3.545454545446281,3.0
94864,80.0,2.8709677419278528,5.0
94864,122.0,2.5984615384842944,4.0
94864,139.0,4.031879981247481,1.5
94864,249.0,3.0178147268406335,4.5
94864,279.0,3.4587852494588844,3.0
94864,298.0,2.9242424242644627,3.5
94864,305.0,3.7643504531800054,2.5
94864,317.0,3.738709677216399,4.0
94864,318.0,3.8098159507835634,4.0
94864,328.0,4.635838150233987,2.0
94864,331.0,2.6159695818594746,5.0
94864,352.0,3.714285714283285,4.5
94864,380.0,3.177083333333008,4.0
94864,408.0,3.1020942408467866,2.0
94864,414.0,2.326086956554821,3.0
94864,448.0,2.5265822784803045,2.5
94864,483.0,2.77205596580006,2.5
94864,534.0,3.2665245202631437,3.0
94864,561.0,4.027559055107344,2.0
94864,573.0,3.2018348623769533,4.5
94864,582.0,3.682403433450435,4.0
94864,599.0,3.8606557377131687,3.5
94864,610.0,3.7921187892738994,3.5
94867,610.0,3.595061356191842,3.5
94896,448.0,4.0,3.0
94896,610.0,2.9999999999999996,4.0
94919,448.0,3.595061356191842,2.5
94931,125.0,3.595061356191842,3.5
94953,111.0,2.531576737595263,4.5
94953,298.0,3.828111526294732,1.5
94953,318.0,1.7933135215558418,4.0
94953,448.0,2.9111977971541303,2.0
94953,534.0,2.348410649097566,3.0
94959,68.0,3.687643898704776,3.5
94959,89.0,4.046242774570343,3.0
94959,105.0,4.2703862660980025,4.0
94959,122.0,4.8614008941581766,5.0
94959,125.0,4.880681818155072,5.0
94959,153.0,4.765405405403028,5.0
94959,212.0,4.285511673582567,4.5
94959,237.0,4.863564251715669,3.5
94959,249.0,4.02878247581859,5.0
94959,280.0,2.8900523560422453,5.0
94959,292.0,3.5747126437022505,2.0
94959,298.0,2.797872340479403,3.0
94959,317.0,3.5083612040198378,3.0
94959,318.0,3.06825938572136,3.5
94959,331.0,3.4392523364517116,4.0
94959,352.0,3.5901856763890745,4.0
94959,414.0,2.592638036832819,4.5
94959,426.0,3.961077844294866,2.0
94959,448.0,2.8591405184233505,3.5
94959,487.0,4.080209895053461,2.5
94959,495.0,3.424302788790638,4.5
94959,496.0,4.306691449665124,3.5
94959,522.0,4.124454148385815,4.5
94959,525.0,4.090497737465989,4.5
94959,543.0,4.136887608070767,2.0
94959,560.0,3.240875912399976,3.5
94959,567.0,3.2827586206761836,3.5
94959,599.0,3.807540660416492,4.0
94959,610.0,3.8387960920189186,4.0
94985,380.0,3.5048076923100497,4.0
94985,382.0,4.0,3.5
